modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
svm;por_genotipo;CD202;3;680;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.4952805179757378;True;0.2841331339913209;-1.6531192324107369;0.392892381805031;1.187063309444561;-1.4043203728384186
svm;por_genotipo;CD202;3;681;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.5089726343953818;True;0.2952309469272769;-1.6659910754286247;0.3836480426859439;1.1761724050187823;-1.4012909795124697
svm;por_genotipo;CD202;3;689;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.29548181684715;True;0.17697194000231278;-1.4296134473488762;0.36968545783385054;1.2475344817457896;-1.4630704019558158
svm;por_genotipo;CD202;3;695;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.1852614283647367;True;0.14482511028927605;-1.3270195683567767;0.402787221734007;1.2791542403594713;-1.5024556450571305
svm;por_genotipo;CD202;3;696;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9423383132014957;True;0.24594664251170661;-1.6224710418019954;0.4208045557133484;1.2028575192531703;-1.4050540478541391
svm;por_genotipo;CD202;3;697;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9643378513286878;True;0.24651146880639702;-1.6240331217823325;0.420112210312955;1.2023217059055482;-1.4038430694310695
svm;por_genotipo;CD202;3;699;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.0671664703247745;True;0.25195265487753205;-1.633100929464595;0.41502672123426537;1.1975210888955468;-1.400978771794674
svm;por_genotipo;CD202;3;832;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.5594601448257124;True;0.17573192596384535;-1.3441763177667139;0.4953450601293296;1.25673688587183;-1.5392489392485766
svm;por_genotipo;CD202;3;836;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1724370251680398;True;0.22407909732348652;-1.5452732695047882;0.42472620096446406;1.1971964289988049;-1.4561634912856798
svm;por_genotipo;CD202;3;845;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.2382541470745783;True;0.20670715515220345;-1.539757331582452;0.5476669080466953;1.2541702292695267;-1.4197521750523105
svm;por_genotipo;CD202;3;850;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.2674616520552884;True;0.1954128355062027;-1.4148446859830903;0.3819397659266086;1.2439683137087332;-1.5007396904716968
svm;por_genotipo;CD202;3;856;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.04029193334744591;True;0.18715306716125452;-1.5160165215860226;0.4725191143460081;1.2618484489380175;-1.446354967932027
svm;por_genotipo;CD202;3;871;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.086105386258574;True;0.16501391137826063;-1.2871329491212486;0.589550751397555;1.2629027819182101;-1.5843232318891227
svm;por_genotipo;CD202;3;872;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5347913709182128;True;0.23177454449136498;-1.6049996816306478;0.48825219616398086;1.222044486880519;-1.4448786803529303
svm;por_genotipo;CD202;3;873;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5364565460586579;True;0.23334290947565373;-1.601738333835765;0.4858400063946645;1.21992709017393;-1.4445037594157848
svm;por_genotipo;CD202;3;881;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1419989768390555;True;0.1430675319617133;-1.305463037086265;0.3671076352413574;1.2848632344696618;-1.4955208751905378
svm;por_genotipo;CD202;3;887;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1580934084055339;True;0.1326812138037947;-1.335988824570551;0.4738565383648347;1.2919924087005603;-1.5035086122278452
svm;por_genotipo;CD202;3;888;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.10720635377914883;False;0.21746626238575795;-1.6268186624854466;0.4359552229451906;1.2070366703768431;-1.418487156442691
svm;por_genotipo;CD202;3;889;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.14185965636394854;True;0.22788659842955894;-1.638511828285691;0.42943399175312763;1.198265887342419;-1.4164940256671255
svm;por_genotipo;CD202;3;891;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.1435505244984956;True;0.22844250466846489;-1.6370244997908399;0.43018848448772323;1.198055644554872;-1.4174260884471417
svm;por_genotipo;CD202;3;1024;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.5407898606365893;True;0.15183875697728622;-1.3733562732665947;0.4936322181693368;1.2706818026102216;-1.503983762174122
svm;por_genotipo;CD202;3;1028;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.9058143354224375;True;0.24658565759607343;-1.591873288415626;0.3980719255080383;1.1766290320981265;-1.4620794044232048
svm;por_genotipo;CD202;3;1037;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9455576876305247;True;0.19805878530226215;-1.5400072859487495;0.4858720015832159;1.254600578971803;-1.4177070033246852
svm;por_genotipo;CD202;3;1042;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.5766456688588988;True;0.2174935480694666;-1.4380558544896005;0.4127132872997814;1.215503831444353;-1.5217133888221157
svm;por_genotipo;CD202;3;1048;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.482300168052608;True;0.28220131742221244;-1.7245492308622383;0.4769734143316961;1.1666182495771837;-1.4237581678262303
svm;por_genotipo;CD202;3;1063;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.8436694338563429;True;0.21982102193844677;-1.482935939088128;0.4913059900328485;1.2045175706819988;-1.5306426214779676
svm;por_genotipo;CD202;3;1064;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.8318701362468035;True;0.28319815124501724;-1.7155127095387757;0.4894204798294632;1.1770059295551047;-1.413621052906758
svm;por_genotipo;CD202;3;1065;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.8386239492634764;True;0.2843326945384997;-1.7134385935935033;0.4891800607862791;1.1757056042850549;-1.411999086939811
svm;por_genotipo;CD202;3;1073;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0940494631287927;True;0.16952205305950013;-1.298061879151155;0.36423328030470775;1.2645243653740457;-1.5234744303447754
svm;por_genotipo;CD202;3;1079;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1114446251853212;True;0.2115423230526431;-1.360846943614395;0.3636155360489911;1.232475484207273;-1.5261304874961206
svm;por_genotipo;CD202;3;1080;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4731806442135316;True;0.27351078457048195;-1.7093104365881726;0.43576180860122726;1.173331922244365;-1.4092466636946812
svm;por_genotipo;CD202;3;1081;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.5056954607685136;True;0.2758369248215097;-1.714695002028892;0.43405572056014907;1.1701499892123708;-1.4063089718183317
svm;por_genotipo;CD202;3;1083;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.551304684474235;True;0.2801312741733314;-1.7282952052785827;0.4301544577232777;1.166341205560746;-1.4034327900459416
svm;por_genotipo;CD202;3;1216;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.070304691744518;True;0.16048947829529367;-1.3887139148064678;0.3407818668931667;1.278144121619371;-1.4645542091895833
svm;por_genotipo;CD202;3;1220;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.103931845423317;True;0.13133027037208875;-1.2935235914433443;0.32655101555338106;1.3027267879766464;-1.470219481578473
svm;por_genotipo;CD202;3;1229;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.04608790508402119;True;0.23485019367463264;-1.5906492349032753;0.3495104288097262;1.2355675064111131;-1.3745426268852123
svm;por_genotipo;CD202;3;1234;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.4335323404703846;True;0.218876881765477;-1.443463226238981;0.37047320600357375;1.2163142692777253;-1.5159192810577962
svm;por_genotipo;CD202;3;1240;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.354428713105374;True;0.3083795305847407;-1.7206465375561444;0.2667490777532545;1.1641376087264912;-1.3611369494492658
svm;por_genotipo;CD202;3;1255;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.0154624207014347;True;0.2282567625862931;-1.5699152311964701;0.47657678274651527;1.2119789275645896;-1.481833504920001
svm;por_genotipo;CD202;3;1256;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.125524734049616;True;0.28475145429663073;-1.6480142308175574;0.3154547172881384;1.198934719355403;-1.3717745701560504
svm;por_genotipo;CD202;3;1257;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.2138585164809321;True;0.28498915536381825;-1.649241988361088;0.3249094462445001;1.200284675799965;-1.3722984720878104
svm;por_genotipo;CD202;3;1265;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1352705406730645;True;0.14106792039218113;-1.279503902588902;0.30546900421325557;1.3007273263536723;-1.4653569320842632
svm;por_genotipo;CD202;3;1271;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2278789353555046;True;0.20784513283052763;-1.4546181140051666;0.2991539983113544;1.2508182905334126;-1.4448601249078559
svm;por_genotipo;CD202;3;1272;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.30850473971476094;True;0.2555376707817424;-1.6503937828159028;0.3026449022878648;1.2176995501495615;-1.3543132646971148
svm;por_genotipo;CD202;3;1273;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.36403708854524836;True;0.2563708343256709;-1.6528597341553435;0.30541904214135535;1.2173974178859999;-1.35304723212587
svm;por_genotipo;CD202;3;1275;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5399814945503352;True;0.2600212524927172;-1.6624186195714006;0.31025369366842553;1.2165349002186359;-1.349790003906063
svm;por_genotipo;CD202;3;1409;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.159441225427062;True;0.13106409068680558;-1.2562782009485642;0.2565611682443935;1.2943340070058067;-1.4432542005418965
svm;por_genotipo;CD202;3;1411;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1873159268264182;True;0.13239250604793315;-1.2624853920673278;0.26246735939206467;1.2930675391351862;-1.445452477651608
svm;por_genotipo;CD202;3;1415;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.6015428927748452;True;0.18338320854449525;-1.3614438492513365;0.2088813988657721;1.241636746095745;-1.429003409808799
svm;por_genotipo;CD202;3;1416;B1_CD202_IRR_REP_RECUP00008.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5789265241185326;True;0.18202130410945555;-1.3574991289979867;0.221392919417876;1.2450157684000063;-1.43684405778748
svm;por_genotipo;CD202;3;1425;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.5747833337274162;True;0.2828991412361737;-1.714392928299421;0.3697726595821028;1.1653518017678364;-1.359161429673581
svm;por_genotipo;CD202;3;1430;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.2983361870137313;True;0.19932412995319496;-1.534160904953485;0.40958694698686055;1.2242913788899243;-1.455921750795684
svm;por_genotipo;CD202;3;1435;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1802715042331897;True;0.2121740244240223;-1.5291619993622312;0.3934653742072227;1.2225837127205503;-1.4636461290550062
svm;por_genotipo;CD202;3;1436;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6166741191714318;True;0.29539751712984863;-1.755356876535324;0.3394082709176309;1.1616471252755876;-1.3846333959673054
svm;por_genotipo;CD202;3;1439;B2_CD202_NIRR_REP_RECUP00003.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6065266807639171;True;0.31342570091074196;-1.7820060990937254;0.3388058107394437;1.1500545075995479;-1.3709725611127548
svm;por_genotipo;CD202;3;1443;B2_CD202_NIRR_REP_RECUP00007.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3309094532505985;True;0.25810187259677775;-1.7303972422082214;0.3655216096521247;1.195630489080083;-1.3691413069995446
svm;por_genotipo;CD202;3;1459;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.1435357190448088;True;0.3139115529044666;-1.7828579986071726;0.30526242914872;1.135579096026586;-1.3062900663281647
svm;por_genotipo;CD202;3;1460;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1909677914295251;True;0.21504116306495974;-1.4954159464286012;0.3391885445136436;1.2285896406994177;-1.4496804819359286
svm;por_genotipo;CD202;3;1467;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5122049583825639;True;0.17606340291116127;-1.4762999105129708;0.31955274198856787;1.2604203127367117;-1.4057690394345945
svm;por_genotipo;CD202;3;1473;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.4681815432772365;True;0.32446540491496956;-1.7128195078356963;0.3488029228363256;1.1519045743301137;-1.3855176462680867
svm;por_genotipo;CD202;3;1605;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0250647126261987;True;0.15006839642480038;-1.2846821758467284;0.3723924758496272;1.2830063231251065;-1.4690857212319117
svm;por_genotipo;CD202;3;1607;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0318735803665888;True;0.1494752097194335;-1.2688429862203046;0.3769374949953548;1.2835487900080111;-1.4761240999018927
svm;por_genotipo;CD202;3;1611;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.5232253639194073;True;0.14666799737250005;-1.3845998947420153;0.2803482730440325;1.288890093327069;-1.3921505151899491
svm;por_genotipo;CD202;3;1617;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.970943392647984;True;0.2767891486623153;-1.6463486851200724;0.342508812909826;1.1774797544534659;-1.4002478868209343
svm;por_genotipo;CD202;3;1622;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.5195032472528989;True;0.23898298660186393;-1.5893691831630983;0.3679260269711685;1.1944569356307104;-1.4320311069330576
svm;por_genotipo;CD202;3;1627;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9987918659289494;True;0.26311121822938466;-1.567113548713809;0.39528984238379195;1.1660056845447844;-1.4789019720594547
svm;por_genotipo;CD202;3;1628;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.2351451630026067;True;0.21298446839441582;-1.5758560679862363;0.4939172892541088;1.2417515386196587;-1.412513067907619
svm;por_genotipo;CD202;3;1631;B2_CD202_NIRR_REP_RECUP00003.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.1722333963774896;True;0.2133015350220867;-1.5668334465296008;0.5107647559622281;1.2435246581810067;-1.420699704857897
svm;por_genotipo;CD202;3;1635;B2_CD202_NIRR_REP_RECUP00007.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.378544841574261;True;0.27127014319152687;-1.6669995130137714;0.41451304913422266;1.1797288692930328;-1.4034275188921561
svm;por_genotipo;CD202;3;1651;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.383854222460903;True;0.31217483410849983;-1.689754404519763;0.35564028084964827;1.150542087146894;-1.395425501336184
svm;por_genotipo;CD202;3;1652;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9206376011376325;True;0.22716880410724968;-1.5506716267371032;0.32284385095026574;1.228279875092307;-1.3734749794381578
svm;por_genotipo;CD202;3;1659;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9165336588363973;True;0.20905304506491085;-1.554037133887563;0.35614783719251114;1.238603931641487;-1.3579197264389016
svm;por_genotipo;CD202;3;1665;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.1418486411087092;True;0.24134728990573023;-1.5778497472682338;0.4283095024441204;1.2186466706157055;-1.3994243327922486
svm;por_genotipo;CD202;3;1749;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.2819709772053416;True;0.16599915720286845;-1.3165569848537597;0.31070759008561943;1.2698454272182438;-1.4618857490151973
svm;por_genotipo;CD202;3;1751;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1999501506084007;True;0.1657569801667647;-1.2964120446719833;0.31897017726398735;1.2725484513293457;-1.4743350538215585
svm;por_genotipo;CD202;3;1755;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1808898270354296;True;0.1359599282830349;-1.2654199734534681;0.3153381184793625;1.290428653367017;-1.4640264091629211
svm;por_genotipo;CD202;3;1761;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.4255721991738765;True;0.18918149003487827;-1.5389123906422904;0.47477962367704835;1.2472094039044181;-1.4104989847895348
svm;por_genotipo;CD202;3;1798;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.245516853711878;True;0.23371789273702143;-1.516953899472301;0.38309066755158155;1.202056683394612;-1.4681704329804512
svm;por_genotipo;CD202;3;1803;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.547324475599983;True;0.21774150205484863;-1.4197280112514385;0.39166486169585885;1.2102306109975767;-1.5117764300470726
svm;por_genotipo;CD202;3;1859;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5960906985887156;True;0.25520998116935784;-1.5712480684919232;0.38993109668919484;1.2057578299328695;-1.4126844383038442
svm;por_genotipo;CD202;3;1892;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.0851795697177296;True;0.17588452754843092;-1.4938322958866614;0.34406449728174654;1.2764314326731216;-1.372298492873785
svm;por_genotipo;CD202;3;1899;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.3670460810988447;True;0.20605288988020798;-1.4995952827452825;0.3178840179869395;1.244855219950782;-1.4005232332667488
svm;por_genotipo;CD202;3;1905;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.2619339138622516;True;0.22533305905142412;-1.5713755823069984;0.48740682791946444;1.2335144459331893;-1.420433514198488
svm;por_genotipo;CD202;4;70;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.41405950605869024;True;0.22009144784678428;-1.6068528343137891;0.4010520811283791;1.1994569936581472;-1.4158237292646745
svm;por_genotipo;CD202;4;71;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.41729692274873165;True;0.2220494667389943;-1.6117671943302807;0.3974480563740116;1.1957258852580748;-1.4159704207958739
svm;por_genotipo;CD202;4;73;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.2426986926040278;True;0.29168086316950403;-1.7298526673945696;0.3060104102298499;1.1261281579656925;-1.3986752234295734
svm;por_genotipo;CD202;4;78;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.07266498391501586;False;0.19578876760601008;-1.5279740617893316;0.43539400365129105;1.2420573332503366;-1.4197674027005214
svm;por_genotipo;CD202;4;84;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.08787708198155186;True;0.19365455973817267;-1.5969155487832487;0.4515254566678542;1.229307179893838;-1.4141458580767805
svm;por_genotipo;CD202;4;86;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.07963921074572045;True;0.19034416965202788;-1.6035073449561645;0.45701370704806543;1.2313946949450503;-1.4143120029561895
svm;por_genotipo;CD202;4;89;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-1.7308007906490743;False;0.2090093503616769;-1.5288231337448015;0.3331759361485127;1.212816457117907;-1.4680645701336268
svm;por_genotipo;CD202;4;91;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-1.7261879423741777;False;0.21013453122350206;-1.5319471372748739;0.335489337345234;1.2117544633876784;-1.470413903559202
svm;por_genotipo;CD202;4;93;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.31271784913561296;True;0.21981387798025226;-1.5877346817174771;0.4271703024921217;1.2222372668701782;-1.4155796950972122
svm;por_genotipo;CD202;4;96;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-2.0170357092375117;True;0.19713617552024812;-1.553402086488386;0.46331274431200714;1.2062382689440712;-1.4733937959788415
svm;por_genotipo;CD202;4;110;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0107577676495312;True;0.28488308142531865;-1.721322099047388;0.30286004689269863;1.1292025361170022;-1.412712691372177
svm;por_genotipo;CD202;4;114;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.3086857212698935;True;0.20592695765152882;-1.5160936618306864;0.34262982146545046;1.235211913676779;-1.4331679958731838
svm;por_genotipo;CD202;4;262;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;1.4227330584673792;False;0.2922158708190189;-1.68361708515811;0.3780885973747419;1.1620606818809653;-1.3976805481496815
svm;por_genotipo;CD202;4;263;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;1.3806459699317932;False;0.2914727864110059;-1.682636109199714;0.3778715166706345;1.1618504484296035;-1.3997102687051064
svm;por_genotipo;CD202;4;265;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.3139551382358625;True;0.333754437938284;-1.824017145668563;0.34325101676230857;1.1138861006209935;-1.3372297984457353
svm;por_genotipo;CD202;4;270;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.3875279650036776;True;0.24261259456924775;-1.5906168219898231;0.4116450687509017;1.2329451281150752;-1.3908846717305385
svm;por_genotipo;CD202;4;276;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.965169740662971;False;0.14915994745077957;-1.5555931508762793;0.5078035903116866;1.2829591842519978;-1.3720762922201337
svm;por_genotipo;CD202;4;278;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.9582369816681894;False;0.14829155286494222;-1.5580393922310793;0.5084157497115304;1.28326299178337;-1.3686557652378417
